Sample	posterior	ESS(posterior)	likelihood	prior
327000	-5151.254986697982	296.0	-5152.4831212868485	1.2281345888667596
328000	-5145.940410419253	297.0	-5147.19023083376	1.2498204145080307
329000	-5143.494823844512	297.0	-5144.587732828302	1.0929089837904629
330000	-5143.584163146201	298.0	-5144.0849967083295	0.5008335621291504
331000	-5145.984103294478	299.0	-5147.096456003109	1.1123527086308855
332000	-5145.398635134185	300.0	-5145.11682956597	-0.2818055682144278
333000	-5145.137763989892	301.0	-5144.523968974472	-0.6137950154199432
334000	-5144.114336759371	302.0	-5145.539165618529	1.4248288591576803
335000	-5144.4904165950475	303.0	-5145.791751861889	1.3013352668416163
336000	-5143.678690834612	304.0	-5144.967052426624	1.2883615920116895
337000	-5144.765247566267	305.0	-5145.538474331863	0.7732267655956715
338000	-5143.13140725206	306.0	-5144.510893551827	1.3794862997677333
339000	-5144.782042476904	306.0	-5145.846571392949	1.0645289160449236
340000	-5147.104636578221	307.0	-5148.4716837192545	1.3670471410336416
341000	-5145.237642587584	308.0	-5145.43926568697	0.2016230993863264
342000	-5143.493506416748	309.0	-5144.757292387961	1.2637859712135215
343000	-5143.274120485808	310.0	-5144.38176565235	1.1076451665408564
344000	-5144.259462560743	311.0	-5145.409458068851	1.149995508107855
345000	-5145.264905503151	312.0	-5146.66309021984	1.398184716689347
346000	-5145.4305856859655	313.0	-5146.479141710444	1.0485560244785672
347000	-5144.074693545828	314.0	-5145.085444455212	1.0107509093844405
348000	-5145.184494335291	315.0	-5146.334113870167	1.1496195348761469
349000	-5144.56779976778	315.0	-5144.740391521241	0.17259175346037692
350000	-5144.109106414278	316.0	-5145.284754566673	1.175648152394
351000	-5145.461546347557	317.0	-5146.189973392912	0.7284270453557555
352000	-5143.209279020897	318.0	-5144.612148075173	1.4028690542751199
353000	-5147.281904155548	319.0	-5148.493151376596	1.2112472210479002
354000	-5143.348170680247	320.0	-5144.644307145547	1.2961364653003713
355000	-5147.634117287531	321.0	-5148.272224360537	0.6381070730058005
356000	-5147.262753229357	322.0	-5148.009558676692	0.746805447334447
357000	-5144.176302729975	323.0	-5145.3516795901705	1.1753768601957253
358000	-5144.180078727236	324.0	-5145.395214393832	1.2151356665962063
359000	-5150.233265328988	324.0	-5150.374758090982	0.14149276199462757
360000	-5144.892229936266	325.0	-5145.639749673016	0.7475197367501902
361000	-5143.793213601426	326.0	-5144.6861517264915	0.8929381250652635
362000	-5143.099157330903	327.0	-5144.321097584697	1.2219402537936466
363000	-5147.226912882685	328.0	-5148.345457715	1.1185448323152762
364000	-5149.731140617167	329.0	-5149.773885187463	0.0427445702965672
365000	-5149.634010671528	330.0	-5150.515444680945	0.8814340094165489
366000	-5147.495678925058	331.0	-5149.008891122496	1.513212197437476
367000	-5143.927607909208	332.0	-5145.117271198213	1.189663289004991
368000	-5143.6308801129235	333.0	-5144.742991731402	1.1121116184789681
369000	-5143.708013193656	333.0	-5144.216244375475	0.5082311818183047
370000	-5144.366897436441	334.0	-5145.2312410846525	0.8643436482118121
371000	-5145.042164682657	335.0	-5146.303864450589	1.2616997679317445
372000	-5145.715604216121	336.0	-5145.162872967981	-0.5527312481409501
373000	-5144.126873115662	337.0	-5145.100266139043	0.9733930233806505
374000	-5144.670392268784	338.0	-5144.779465113358	0.10907284457390798
375000	-5145.993406899682	339.0	-5147.108154234958	1.1147473352764274
376000	-5145.645672902048	340.0	-5145.455061723732	-0.1906111783160327
377000	-5149.228737710806	341.0	-5150.927142218191	1.6984045073846614
378000	-5146.294670705779	342.0	-5147.412183788111	1.117513082331973
379000	-5145.52645455748	342.0	-5146.881830492258	1.3553759347774488
380000	-5144.1492414857275	343.0	-5145.3181175138725	1.1688760281451547
381000	-5144.609352709931	344.0	-5145.878786362674	1.2694336527426078
382000	-5143.734922988436	345.0	-5145.087919267903	1.3529962794676131
383000	-5144.763468484743	346.0	-5144.27547994909	-0.4879885356518239
384000	-5145.773088798597	347.0	-5146.830822193105	1.057733394507371
385000	-5147.714692828797	348.0	-5146.948183109661	-0.7665097191355441
386000	-5146.528658805453	348.8	-5147.1236207261745	0.5949619207212145
387000	-5146.150343430325	347.9	-5147.582668420092	1.4323249897670252
388000	-5148.720269531392	344.6	-5148.66870227891	-0.05156725248153893
389000	-5143.85553039106	348.6	-5145.0338992361485	1.1783688450890755
390000	-5146.540016954822	348.2	-5145.823485397952	-0.7165315568697848
391000	-5146.947227282677	349.6	-5148.602895655409	1.6556683727319808
392000	-5144.0470070276215	353.1	-5145.185008883565	1.138001855944227
393000	-5148.395784149257	353.7	-5149.184336851537	0.7885527022795706
394000	-5148.1623362144255	351.6	-5149.238598187981	1.0762619735555217
395000	-5146.594853367416	348.1	-5146.069120694249	-0.5257326731672112
396000	-5143.117475168025	355.2	-5144.437583205552	1.3201080375270977
397000	-5146.340335631807	356.9	-5147.118769331357	0.7784336995504777
398000	-5145.597123708093	358.1	-5146.014989897675	0.4178661895822495
